age,default,balance,housing,loan,day,duration,campaign,pdays,previous,pdays_jamais_contacte,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown
-0.1774028034099908,0,-0.49822814084400374,1,0,-1.6234637533380594,-0.9365803496072032,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.5247248015156165,0,-0.39268789335988136,0,1,-0.911600542326984,-0.6590736219799906,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.1036866771076084,0,-0.49721979453046117,0,0,-0.5556689368214462,-0.6793084875361416,-0.1807748256924516,0.8781201131631,0.07302126405655006,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1.1699191946956349,0,5.143805598864526,0,0,0.2748381426914751,-0.8093897661113975,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.8510638024628036,0,-0.6192296984691122,1,0,1.3426329592080881,-0.8007176808730471,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.345818053173194,0,-0.33218711454732713,1,0,-1.6234637533380594,-0.35555063863772696,-0.1807748256924516,1.9911591479357789,0.9309250361104127,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.49625819564282203,0,-0.22261348180903445,0,0,0.393482011193321,-0.7862642054757963,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.345818053173194,0,0.8270750305887815,0,0,-1.1488882793306756,2.220058677152339,-0.1807748256924516,0.7861334160744489,0.07302126405655006,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4300256780547956,0,4.706519414224898,0,0,-0.1997373313159085,0.26305810836460086,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.1774028034099908,0,-0.3688236972727072,0,0,-0.3183811998177544,-0.3700041140349776,-0.5400310951355631,-0.04174685772341148,0.5019731500834814,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.09319517852838918,0,1.3964545823024865,1,0,1.6985645647136258,0.5290020556740128,0.1784814437506599,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.15942769611641563,0,-0.223621828122577,1,1,0.6307697481970128,-0.9221268742099524,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.5984409278179988,0,-0.47503617563252465,0,1,-1.5048198848362133,-0.3092995173665249,0.1784814437506599,1.825583093176207,0.9309250361104127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.2721019268708116,0,-0.08447003685370226,1,0,-1.5048198848362133,0.043365282326390996,-0.1807748256924516,0.399789288302114,1.7888288081642751,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-1.0194790522260069,0,-0.3422705776827528,0,0,-0.6743128053232921,-0.15320198307621785,-0.1807748256924516,4.281627905443193,0.07302126405655006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8330886951692285,0,-0.015902487532807454,0,0,-0.5556689368214462,0.6272856883753173,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.1774028034099908,0,-0.4518442104210455,0,0,-0.792956673825138,-0.8932199234154512,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2.6856564425644636,0,-0.3476484246883132,0,0,0.9867013537025505,-0.6764177924566914,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.49625819564282203,0,0.08325156663221199,1,0,1.6985645647136258,-0.4018017599089291,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.09319517852838918,0,-0.07136153477764884,0,0,0.1561942741896292,-0.0809346060899646,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.345818053173194,0,0.39987230908457916,1,0,-0.5556689368214462,0.5174392753562124,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5984409278179988,0,-0.5066310267901919,0,0,-0.0810934628140626,-0.47117844181573215,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1.1699191946956349,0,0.8183360292047459,1,0,0.2748381426914751,0.5636903966274144,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.26161042829159237,0,-0.47268336756759194,0,0,1.6985645647136258,-0.4335994057828805,0.1784814437506599,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.766856177581202,1,-0.5782236150517144,1,0,1.3426329592080881,0.16477447566329645,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.26161042829159237,0,-0.4747000601946771,0,0,1.3426329592080881,-0.33242507800212595,0.1784814437506599,0.8781201131631,0.07302126405655006,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.5142333029363972,0,-0.4871363313950355,0,0,1.57992069621178,-0.20234379942687006,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.24363532099801724,0,-0.2320247140687651,0,0,1.1053452222043965,0.7515855767916729,1.615506521523106,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4120505707612204,0,0.3155073341848508,0,0,0.393482011193321,2.063961142862032,-0.5400310951355631,0.43658396713757447,1.359876922137344,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.09319517852838918,0,-0.44075240097207724,0,0,0.393482011193321,2.517800270335702,0.1784814437506599,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.0015039449324317,0,-0.042455607122761814,1,0,-1.2675321478325217,0.07805362327979255,-0.1807748256924516,0.37219327917551864,0.5019731500834814,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7488810702876268,0,-0.4209215901390733,0,0,1.6985645647136258,2.0784146182592824,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.6826485526996003,0,-0.5466287638940471,0,0,1.6985645647136258,0.3208720099536035,0.1784814437506599,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.26161042829159237,0,-0.28546706868652133,0,0,-0.792956673825138,-0.5752434646759369,0.1784814437506599,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.0015039449324317,0,-0.03169991311164106,0,0,-1.0302444108288298,-0.667745707218341,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.1036866771076084,0,-0.49721979453046117,0,0,0.2748381426914751,-0.9539245200839039,1.9747627909662173,2.727052724644988,2.217780694191206,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.5067496942220413,0,-0.5278062993745858,1,0,-1.2675321478325217,1.5609801990377092,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.1774028034099908,0,-0.23437752213369775,1,0,-0.5556689368214462,2.491784014620651,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.008987553646787574,0,-0.42663555258248126,1,0,-0.911600542326984,-1.0406453724674078,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.9352714273444052,0,-0.42394662907970104,0,0,-0.911600542326984,-0.8932199234154512,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.5067496942220413,0,-0.24983883227468384,0,0,-0.1997373313159085,0.10985126915374399,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.9352714273444052,0,0.8664005368169418,0,0,-1.5048198848362133,-0.5521179040403358,-0.5400310951355631,0.37219327917551864,0.07302126405655006,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.6826485526996003,0,-0.29689499357333715,1,0,1.57992069621178,0.26305810836460086,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.4300256780547956,0,-0.48848079314642556,1,1,1.8172084332154719,-0.0722625208516142,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.5984409278179988,0,0.003928323300196437,1,0,0.2748381426914751,0.6533019440903685,-0.5400310951355631,1.190874883264514,0.07302126405655006,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.24363532099801724,0,-0.32277588228759646,0,1,0.5121258796951669,1.5638708941171593,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.4120505707612204,0,-0.4031074719331546,0,0,-1.0302444108288298,-0.2052344945063202,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3278429458796188,0,-0.16312104931002278,0,1,0.393482011193321,-0.6301666711854893,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.1036866771076084,0,-0.34529561662338054,1,0,-0.5556689368214462,-0.5896969400731875,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.5984409278179988,0,-0.49822814084400374,1,0,-0.6743128053232921,-0.7891549005552465,-0.5400310951355631,0.29860392150459775,0.07302126405655006,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.5909573191036428,0,-0.12883727464957537,0,0,-0.5556689368214462,1.1389387174379904,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.8330886951692285,0,3.0763595406644093,1,0,-1.2675321478325217,-0.09827877656666538,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.5984409278179988,0,-0.41016589612795257,0,0,-0.0810934628140626,-0.8122804611908475,-0.1807748256924516,0.49177598539076517,0.07302126405655006,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1.5067496942220413,0,-0.4434413244748574,0,0,0.9867013537025505,0.27173019360295125,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-1.0194790522260069,0,0.4270976595502286,0,0,1.6985645647136258,0.7949460029834249,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.1699191946956349,0,-0.4172243203227506,1,0,0.5121258796951669,-1.0290825921496074,1.2562502520799945,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1.759372568866846,0,0.010986747494994432,1,0,0.393482011193321,-0.690871267853942,-0.5400310951355631,1.2368682318088395,0.5019731500834814,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.6826485526996003,0,-0.4958753327790711,1,0,0.5121258796951669,-0.44227149102123087,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.18789430198921,0,-0.22866355969028987,0,0,0.7494136166988586,0.5752531769452149,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-1.1036866771076084,0,-0.5409148014506392,1,0,-1.3861760163343675,1.9483333396840266,0.1784814437506599,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.5142333029363972,0,-0.3963851631762041,0,0,0.9867013537025505,-0.5694620745170366,-0.1807748256924516,1.264464240935435,3.933588238298932,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
-0.4300256780547956,0,-0.33185099910947957,0,0,-1.2675321478325217,-0.6157131957882387,0.1784814437506599,0.40898795801097915,0.5019731500834814,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.345818053173194,0,-0.43201339958804164,0,0,0.03755040568778329,-0.5636806843581363,-0.5400310951355631,1.3564509380240861,0.07302126405655006,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.008987553646787574,0,0.18711123692709677,1,0,-0.911600542326984,1.0377643896572357,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1.9277878186300492,0,0.2923153689733716,0,0,-1.5048198848362133,-0.5463365138814356,0.5377377131937714,1.200073552973379,2.6467325802181376,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.5142333029363972,0,-0.2992478016382698,0,1,-0.1997373313159085,-0.5145388680074842,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1.8435801937484477,0,-0.27605583642679066,0,0,-1.6234637533380594,-0.9076733988127018,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1.1699191946956349,0,-0.34832065556400826,0,0,-1.6234637533380594,-0.6099318056293385,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.4300256780547956,0,-0.3530262716938736,1,0,-0.5556689368214462,-0.8932199234154512,0.1784814437506599,1.8623777720116674,0.5019731500834814,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.8510638024628036,0,-0.5997350030739559,1,1,1.3426329592080881,-0.3902389795911285,0.8969939826368829,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.5142333029363972,0,-0.32412034403898654,1,0,1.6985645647136258,0.711115845679371,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.0119954435116507,0,0.0933350297676377,0,0,0.2748381426914751,1.4019919696679521,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5142333029363972,1,-0.48881690858427307,0,1,-0.911600542326984,-0.3208622976843254,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2.0962030683932524,0,0.15652473208297213,0,0,1.57992069621178,-0.7631386448401953,-0.1807748256924516,1.9911591479357789,0.5019731500834814,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.4120505707612204,0,0.6630506969191902,1,0,-0.1997373313159085,0.5665810917068645,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.008987553646787574,0,0.09232668345409513,0,0,0.7494136166988586,-0.16187406831456824,-0.5400310951355631,1.7151990566698254,5.2204438963797255,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.766856177581202,0,-0.2552166792802442,0,0,1.4612768277099342,-0.8729850578593003,8.800631910385336,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.8435801937484477,0,1.2199939774325366,0,0,-0.3183811998177544,5.243725730257175,-0.1807748256924516,0.3905906185932489,0.9309250361104127,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.26161042829159237,0,-0.08749507579432997,1,0,-1.2675321478325217,-0.3844575894322283,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.07522007123481403,0,-0.49822814084400374,0,1,-0.5556689368214462,-0.8296246316675483,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.49625819564282203,0,0.726576514672372,0,0,-0.792956673825138,-0.8296246316675483,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.9172963200508301,0,-0.3735293134025725,1,1,0.6307697481970128,0.23993254772899986,-0.5400310951355631,1.200073552973379,0.9309250361104127,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.4300256780547956,0,-0.11942604238984471,1,0,-0.6743128053232921,0.2457139378879001,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-1.1036866771076084,0,-0.42361051364185354,1,0,1.57992069621178,-0.777592120237446,7.3636068326128905,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.8510638024628036,0,2.6683153991175157,0,0,1.1053452222043965,0.005786246293539302,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.008987553646787574,0,-0.28277814518374117,1,0,-0.3183811998177544,-0.6041504154704381,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.9352714273444052,1,-0.4178965511984456,1,0,0.6307697481970128,0.12141404947154451,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.5142333029363972,0,-0.6622524745135953,1,0,-1.6234637533380594,-0.7891549005552465,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.766856177581202,0,0.05434563897732497,0,0,-1.0302444108288298,0.35266965582755494,0.1784814437506599,0.4549813065553047,1.7888288081642751,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
-1.3563095517524133,0,-0.4417607472856198,1,0,-1.5048198848362133,1.245894435377645,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.608932426397218,0,-0.3701681590240973,0,0,-0.4370250683196003,-0.4133645402267296,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.09319517852838918,0,0.22710897403095207,0,0,-0.6743128053232921,-0.26882978625422305,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.5804658205244236,0,0.15686084752081966,1,0,-0.3183811998177544,0.9047924160025298,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.5984409278179988,0,-0.46831386687557414,1,0,-0.0810934628140626,4.338938170389285,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.49625819564282203,0,-0.39369623967342393,1,1,-0.4370250683196003,-0.38156689435277813,-0.5400310951355631,2.2855165786194624,0.9309250361104127,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.345818053173194,0,-0.2320247140687651,1,0,0.03755040568778329,2.361702736045395,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.26161042829159237,0,-0.0992591161189933,1,1,-1.6234637533380594,-0.6157131957882387,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.8510638024628036,0,1.0875644949206122,1,0,0.6307697481970128,0.47986023932336064,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
